[error]: connect ECONNREFUSED 127.0.0.1:2717  =======> 2022-01-18T20:13:59.346Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:34:59.772Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:35:07.590Z
[info]: Server running on port 3000🚀  =======> 2:07:32 am Wed Jan 19 20222022-01-18T20:37:32.628Z)
[info]: Server running on port 3000🚀  =======> 2:08:00 am Wed Jan 19 2022 -- 2022-01-18T20:38:00.732Z)
[info]: Server running on port 8000🚀 --- 1:21:26 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 1:22:01 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 1:22:58 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 1:32:14 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 1:49:13 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 1:49:31 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 1:54:34 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 1:59:44 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:00:02 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 2:17:30 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:18 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:22 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:24 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:25 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:27 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:30 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:31 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:31 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:32 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:32 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:32 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:32 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:33 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:33 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:33 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:33 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:34 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:34 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:34 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:34 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:35 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:35 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:35 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:35 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:35 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:36 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:36 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:36 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:36 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:37 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:37 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:37 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:37 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:38 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:38 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:38 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:38 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:39 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:39 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:39 am Thu Mar 03 2022
[error]: Email already exists. Please use with another one. --- 2:18:39 am Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 11:25:38 pm Thu Mar 03 2022
[info]: Server running on port 8000🚀 --- 11:33:57 pm Thu Mar 03 2022
[error]: Email or Password is incorrect. --- 11:43:33 pm Thu Mar 03 2022
[error]: Email or Password is incorrect. --- 11:43:36 pm Thu Mar 03 2022
[error]: Refresh token not provided --- 12:03:15 am Fri Mar 04 2022
[error]: Refresh token not provided --- 1:39:10 am Fri Mar 04 2022
[error]: Refresh token not provided --- 2:24:57 am Fri Mar 04 2022
[error]: Refresh token not provided --- 2:27:03 am Fri Mar 04 2022
[error]: Refresh token not provided --- 2:32:10 am Fri Mar 04 2022
[info]: Server running on port 8000🚀 --- 2:21:39 pm Fri Mar 04 2022
[info]: Server running on port 8000🚀 --- 2:52:26 pm Fri Mar 04 2022
[error]: Refresh token not provided --- 3:24:52 pm Fri Mar 04 2022
[error]: Internal Server Error --- 4:41:28 pm Fri Mar 04 2022
[info]: Server running on port 8000🚀 --- 11:08:51 pm Fri Mar 04 2022
[info]: Server running on port 8000🚀 --- 12:14:55 am Sat Mar 05 2022
[error]: Refresh token not provided --- 1:16:59 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:31:44 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:32:24 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:34:07 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:34:09 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:34:11 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:34:25 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:34:59 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:35:40 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:35:46 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:36:31 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:36:40 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:36:48 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:37:00 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:37:27 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:37:40 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:37:57 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:38:00 am Sat Mar 05 2022
[error]: updateUserSchema is not defined --- 1:38:03 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:38:13 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:38:15 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:38:32 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:38:36 am Sat Mar 05 2022
[error]: "password" is not allowed --- 1:39:02 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:39:28 am Sat Mar 05 2022
[error]: "password" is not allowed to be empty --- 1:39:30 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:39:57 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:39:59 am Sat Mar 05 2022
[error]: data and salt arguments required --- 1:40:22 am Sat Mar 05 2022
[error]: Refresh token not provided --- 1:44:36 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 1:53:41 am Sat Mar 05 2022
[error]: User validation failed: password: Path `password` is required. --- 1:54:44 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:55:16 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 1:58:37 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:07:19 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:07:46 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:08:08 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:08:38 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:09:01 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:09:31 am Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 2:09:51 am Sat Mar 05 2022
[error]: data and salt arguments required --- 2:09:51 am Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 7:36:57 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 8:01:37 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:01:55 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:11:51 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:12:17 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:12:18 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:24:15 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:24:36 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:24:38 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:24:58 pm Sat Mar 05 2022
[error]: Cannot access 'salt' before initialization --- 8:24:59 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:25:07 pm Sat Mar 05 2022
[error]: data and salt arguments required --- 8:25:07 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:25:28 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:25:34 pm Sat Mar 05 2022
[error]: E11000 duplicate key error collection: farmico.users index: username_1 dup key: { username: "mytest" } --- 8:26:06 pm Sat Mar 05 2022
[error]: User validation failed: password: Path `password` is required. --- 8:26:42 pm Sat Mar 05 2022
[error]: output is not defined --- 8:26:54 pm Sat Mar 05 2022
[error]: E11000 duplicate key error collection: farmico.users index: username_1 dup key: { username: "mytest1" } --- 8:27:32 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:28:32 pm Sat Mar 05 2022
[error]: output is not defined --- 8:35:09 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:36:29 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:36:38 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:36:45 pm Sat Mar 05 2022
[error]: Requested user doesn't exist --- 8:37:01 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:37:45 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:37:54 pm Sat Mar 05 2022
[error]: User validation failed: password: Path `password` is required. --- 8:37:58 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:38:24 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:38:25 pm Sat Mar 05 2022
[error]: User validation failed: password: Path `password` is required. --- 8:38:34 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:39:46 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:39:53 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:40:02 pm Sat Mar 05 2022
[error]: output is not defined --- 8:40:08 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:40:31 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:41:06 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 8:42:59 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:44:35 pm Sat Mar 05 2022
[error]: E11000 duplicate key error collection: farmico.users index: username_1 dup key: { username: "mytest" } --- 8:44:44 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 8:46:03 pm Sat Mar 05 2022
[error]: E11000 duplicate key error collection: farmico.users index: username_1 dup key: { username: "mytest" } --- 8:46:13 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 8:46:50 pm Sat Mar 05 2022
[error]: "username" is required --- 8:49:21 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:21:24 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:23:25 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:23:36 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:23:53 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:23:58 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:24:24 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:28:34 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:28:36 pm Sat Mar 05 2022
[error]: E11000 duplicate key error collection: farmico.users index: username_1 dup key: { username: "saurabh" } --- 9:28:47 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:34:56 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:35:06 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:35:12 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:35:14 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:35:17 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:35:19 pm Sat Mar 05 2022
[error]: Email or Password is incorrect. --- 9:35:22 pm Sat Mar 05 2022
[error]: Email or Password is incorrect. --- 9:35:33 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:37:02 pm Sat Mar 05 2022
[error]: Email or Password is incorrect. --- 9:37:54 pm Sat Mar 05 2022
[error]: Email or Password is incorrect. --- 9:38:10 pm Sat Mar 05 2022
[error]: Email or Password is incorrect. --- 9:38:13 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:43:33 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:43:33 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:43:33 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:44:11 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:44:11 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:44:11 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:44:59 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:44:59 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:44:59 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:46:50 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:46:50 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:46:50 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:46:54 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:46:54 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:46:54 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:48:14 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:48:32 pm Sat Mar 05 2022
[info]: Server running on port 8000🚀 --- 9:48:57 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:49:03 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 9:49:03 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 9:49:03 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:03:48 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 10:03:48 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:03:48 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:06:08 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 10:06:08 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:06:08 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:07:26 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 10:07:26 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:07:26 pm Sat Mar 05 2022
[error]: Access token has expired. Issue a new token, Or log in again --- 10:08:12 pm Sat Mar 05 2022
[error]: Refresh token not provided --- 10:08:12 pm Sat Mar 05 2022
